time,conversion,size_x,size_y,n_seeds,run_id,rng_seed
12.163045877467436,45.31036368608149,70,70,100,size_70x70_run_001_seed_123,123
12.163174468889935,45.32531437944232,70,70,100,size_70x70_run_001_seed_123,123
12.164226736050473,45.34025690079256,70,70,100,size_70x70_run_001_seed_123,123
12.164272531884892,45.3551912568306,70,70,100,size_70x70_run_001_seed_123,123
12.165756399903637,45.37011745424747,70,70,100,size_70x70_run_001_seed_123,123
12.168002072593326,45.385035499726925,70,70,100,size_70x70_run_001_seed_123,123
12.168763607617235,45.3999453999454,70,70,100,size_70x70_run_001_seed_123,123
12.168803869587883,45.414847161572055,70,70,100,size_70x70_run_001_seed_123,123
12.1693679474462,45.429740791268756,70,70,100,size_70x70_run_001_seed_123,123
12.169905040299488,45.44462629569013,70,70,100,size_70x70_run_001_seed_123,123
12.170516298112277,45.459503681483504,70,70,100,size_70x70_run_001_seed_123,123
12.171304142407843,45.47437295528899,70,70,100,size_70x70_run_001_seed_123,123
12.173133750954179,45.489234123739436,70,70,100,size_70x70_run_001_seed_123,123
12.17355243578919,45.50408719346049,70,70,100,size_70x70_run_001_seed_123,123
12.173946371626435,45.51893217107055,70,70,100,size_70x70_run_001_seed_123,123
12.176569268569216,45.53376906318083,70,70,100,size_70x70_run_001_seed_123,123
12.178360286566436,45.54859787639532,70,70,100,size_70x70_run_001_seed_123,123
12.178728867250541,45.56341861731083,70,70,100,size_70x70_run_001_seed_123,123
12.179677203930693,45.57823129251701,70,70,100,size_70x70_run_001_seed_123,123
12.180557316637875,45.5930359085963,70,70,100,size_70x70_run_001_seed_123,123
12.181044641406276,45.60783247212402,70,70,100,size_70x70_run_001_seed_123,123
12.181931354660064,45.6226209896683,70,70,100,size_70x70_run_001_seed_123,123
12.182834055952823,45.63740146779016,70,70,100,size_70x70_run_001_seed_123,123
12.186296401622446,45.65217391304348,70,70,100,size_70x70_run_001_seed_123,123
12.186840461380891,45.666938331975004,70,70,100,size_70x70_run_001_seed_123,123
12.187340622440534,45.68169473112439,70,70,100,size_70x70_run_001_seed_123,123
12.18914121940446,45.69644311702417,70,70,100,size_70x70_run_001_seed_123,123
12.189499649274667,45.71118349619978,70,70,100,size_70x70_run_001_seed_123,123
12.189645492590643,45.725915875169605,70,70,100,size_70x70_run_001_seed_123,123
12.191875308750756,45.74064026044493,70,70,100,size_70x70_run_001_seed_123,123
12.19276834128174,45.75535665852997,70,70,100,size_70x70_run_001_seed_123,123
12.193235231309899,45.770065075921906,70,70,100,size_70x70_run_001_seed_123,123
12.19411038165614,45.78476551911087,70,70,100,size_70x70_run_001_seed_123,123
12.1942874315344,45.799457994579946,70,70,100,size_70x70_run_001_seed_123,123
12.19457305805462,45.8141425088052,70,70,100,size_70x70_run_001_seed_123,123
12.195539724004467,45.82881906825569,70,70,100,size_70x70_run_001_seed_123,123
12.195850792544743,45.84348767939345,70,70,100,size_70x70_run_001_seed_123,123
12.196353049081681,45.858148348673524,70,70,100,size_70x70_run_001_seed_123,123
12.196402460275285,45.87280108254398,70,70,100,size_70x70_run_001_seed_123,123
12.198300052519752,45.887445887445885,70,70,100,size_70x70_run_001_seed_123,123
12.198691231296996,45.90208276981336,70,70,100,size_70x70_run_001_seed_123,123
12.19915819036627,45.91671173607355,70,70,100,size_70x70_run_001_seed_123,123
12.200491296215437,45.91671173607355,70,70,100,size_70x70_run_001_seed_123,123
12.200634016563427,45.931332792646664,70,70,100,size_70x70_run_001_seed_123,123
12.201445326575058,45.94594594594595,70,70,100,size_70x70_run_001_seed_123,123
12.202207200406802,45.96055120237774,70,70,100,size_70x70_run_001_seed_123,123
12.202911429181123,45.97514856834144,70,70,100,size_70x70_run_001_seed_123,123
12.203347825886521,45.98973805022955,70,70,100,size_70x70_run_001_seed_123,123
12.203561024818683,46.00431965442765,70,70,100,size_70x70_run_001_seed_123,123
12.203898337017117,46.01889338731444,70,70,100,size_70x70_run_001_seed_123,123
12.205159664890004,46.01889338731444,70,70,100,size_70x70_run_001_seed_123,123
12.207314007367403,46.03345925526174,70,70,100,size_70x70_run_001_seed_123,123
12.207573062825823,46.04801726463448,70,70,100,size_70x70_run_001_seed_123,123
12.208260578291505,46.062567421790725,70,70,100,size_70x70_run_001_seed_123,123
12.210268792341099,46.07710973308169,70,70,100,size_70x70_run_001_seed_123,123
12.21132483933428,46.091644204851754,70,70,100,size_70x70_run_001_seed_123,123
12.21159347162046,46.10617084343843,70,70,100,size_70x70_run_001_seed_123,123
12.211649355078062,46.12068965517241,70,70,100,size_70x70_run_001_seed_123,123
12.211971552332276,46.1352006463776,70,70,100,size_70x70_run_001_seed_123,123
12.21246205541471,46.14970382337103,70,70,100,size_70x70_run_001_seed_123,123
12.212552008682742,46.16419919246299,70,70,100,size_70x70_run_001_seed_123,123
12.212971879467887,46.178686759956946,70,70,100,size_70x70_run_001_seed_123,123
12.213002947453166,46.19316653214958,70,70,100,size_70x70_run_001_seed_123,123
12.213198262219853,46.19316653214958,70,70,100,size_70x70_run_001_seed_123,123
12.21351652831432,46.20763851533082,70,70,100,size_70x70_run_001_seed_123,123
12.215500247122153,46.22210271578381,70,70,100,size_70x70_run_001_seed_123,123
12.215900716658279,46.236559139784944,70,70,100,size_70x70_run_001_seed_123,123
12.215996631319829,46.236559139784944,70,70,100,size_70x70_run_001_seed_123,123
12.216602545805314,46.25100779360387,70,70,100,size_70x70_run_001_seed_123,123
12.217728169981852,46.26544868350349,70,70,100,size_70x70_run_001_seed_123,123
12.217883633263705,46.27988181573999,70,70,100,size_70x70_run_001_seed_123,123
12.219223842642998,46.29430719656283,70,70,100,size_70x70_run_001_seed_123,123
12.219341493867267,46.308724832214764,70,70,100,size_70x70_run_001_seed_123,123
12.220176243925788,46.323134728931834,70,70,100,size_70x70_run_001_seed_123,123
12.220334015334386,46.33753689294339,70,70,100,size_70x70_run_001_seed_123,123
12.22059359056162,46.3519313304721,70,70,100,size_70x70_run_001_seed_123,123
12.22570744142216,46.36631804773398,70,70,100,size_70x70_run_001_seed_123,123
12.22683105748008,46.38069705093834,70,70,100,size_70x70_run_001_seed_123,123
12.22758528970941,46.39506834628786,70,70,100,size_70x70_run_001_seed_123,123
12.23018341113652,46.40943193997856,70,70,100,size_70x70_run_001_seed_123,123
12.230828131961319,46.423787838199836,70,70,100,size_70x70_run_001_seed_123,123
12.236234252901173,46.43813604713444,70,70,100,size_70x70_run_001_seed_123,123
12.239357840289658,46.4524765729585,70,70,100,size_70x70_run_001_seed_123,123
12.239490727294047,46.466809421841546,70,70,100,size_70x70_run_001_seed_123,123
12.240323485775505,46.466809421841546,70,70,100,size_70x70_run_001_seed_123,123
12.2415227819982,46.481134599946486,70,70,100,size_70x70_run_001_seed_123,123
12.242848556479434,46.49545211342964,70,70,100,size_70x70_run_001_seed_123,123
12.24342755408294,46.50976196844076,70,70,100,size_70x70_run_001_seed_123,123
12.24480713243999,46.524064171122994,70,70,100,size_70x70_run_001_seed_123,123
12.246295141580065,46.53835872761294,70,70,100,size_70x70_run_001_seed_123,123
12.248779494160862,46.552645644040616,70,70,100,size_70x70_run_001_seed_123,123
12.248850935456522,46.552645644040616,70,70,100,size_70x70_run_001_seed_123,123
12.2494631768738,46.56692492652952,70,70,100,size_70x70_run_001_seed_123,123
12.25009422122662,46.58119658119658,70,70,100,size_70x70_run_001_seed_123,123
12.251859336840969,46.5954606141522,70,70,100,size_70x70_run_001_seed_123,123
12.252412384472542,46.60971703150027,70,70,100,size_70x70_run_001_seed_123,123
12.25267535349326,46.62396583933814,70,70,100,size_70x70_run_001_seed_123,123
12.254643302311951,46.638207043756665,70,70,100,size_70x70_run_001_seed_123,123
12.255351227149124,46.65244065084023,70,70,100,size_70x70_run_001_seed_123,123
12.260349890812089,46.666666666666664,70,70,100,size_70x70_run_001_seed_123,123
12.260683795717515,46.68088509730738,70,70,100,size_70x70_run_001_seed_123,123
12.260928220419462,46.695095948827294,70,70,100,size_70x70_run_001_seed_123,123
12.26125686932818,46.70929922728484,70,70,100,size_70x70_run_001_seed_123,123
12.261792206340033,46.70929922728484,70,70,100,size_70x70_run_001_seed_123,123
12.26260217834197,46.72349493873202,70,70,100,size_70x70_run_001_seed_123,123
12.264670070064948,46.737683089214386,70,70,100,size_70x70_run_001_seed_123,123
12.26795802238945,46.75186368477103,70,70,100,size_70x70_run_001_seed_123,123
12.268141866663662,46.76603673143466,70,70,100,size_70x70_run_001_seed_123,123
12.268436125258374,46.780202235231506,70,70,100,size_70x70_run_001_seed_123,123
12.268489106043976,46.79436020218143,70,70,100,size_70x70_run_001_seed_123,123
12.269099462215905,46.79436020218143,70,70,100,size_70x70_run_001_seed_123,123
12.269553187803014,46.808510638297875,70,70,100,size_70x70_run_001_seed_123,123
12.27016923581832,46.822653549587876,70,70,100,size_70x70_run_001_seed_123,123
12.271111703781278,46.836788942052095,70,70,100,size_70x70_run_001_seed_123,123
12.271541018706259,46.836788942052095,70,70,100,size_70x70_run_001_seed_123,123
12.271612766286328,46.85091682168483,70,70,100,size_70x70_run_001_seed_123,123
12.272049381598869,46.86503719447396,70,70,100,size_70x70_run_001_seed_123,123
12.272736390990497,46.87915006640107,70,70,100,size_70x70_run_001_seed_123,123
12.272970812435219,46.89325544344132,70,70,100,size_70x70_run_001_seed_123,123
12.273760694727581,46.90735333156358,70,70,100,size_70x70_run_001_seed_123,123
12.27522246091591,46.90735333156358,70,70,100,size_70x70_run_001_seed_123,123
12.276021475160471,46.92144373673036,70,70,100,size_70x70_run_001_seed_123,123
12.277603298041065,46.93552666489785,70,70,100,size_70x70_run_001_seed_123,123
12.28264723720152,46.94960212201592,70,70,100,size_70x70_run_001_seed_123,123
12.283054161023848,46.96367011402811,70,70,100,size_70x70_run_001_seed_123,123
12.283902987884382,46.977730646871684,70,70,100,size_70x70_run_001_seed_123,123
12.284270033471334,46.99178372647761,70,70,100,size_70x70_run_001_seed_123,123
12.284457335279942,47.005829358770534,70,70,100,size_70x70_run_001_seed_123,123
12.284966185518789,47.019867549668874,70,70,100,size_70x70_run_001_seed_123,123
12.285438813805099,47.03389830508475,70,70,100,size_70x70_run_001_seed_123,123
12.285813034980265,47.04792163092401,70,70,100,size_70x70_run_001_seed_123,123
12.286123777509662,47.06193753308629,70,70,100,size_70x70_run_001_seed_123,123
12.287125627626946,47.06193753308629,70,70,100,size_70x70_run_001_seed_123,123
12.28811812615697,47.075946017464936,70,70,100,size_70x70_run_001_seed_123,123
12.288951221531136,47.08994708994709,70,70,100,size_70x70_run_001_seed_123,123
12.289864263585834,47.10394075641365,70,70,100,size_70x70_run_001_seed_123,123
12.2902402917716,47.117927022739295,70,70,100,size_70x70_run_001_seed_123,123
12.290983344852947,47.13190589479249,70,70,100,size_70x70_run_001_seed_123,123
12.292087686567308,47.14587737843552,70,70,100,size_70x70_run_001_seed_123,123
12.292361957856329,47.15984147952444,70,70,100,size_70x70_run_001_seed_123,123
12.295122389760994,47.173798203909136,70,70,100,size_70x70_run_001_seed_123,123
12.295620593822917,47.187747557433326,70,70,100,size_70x70_run_001_seed_123,123
12.29801762593707,47.20168954593453,70,70,100,size_70x70_run_001_seed_123,123
12.299929926363157,47.21562417524412,70,70,100,size_70x70_run_001_seed_123,123
12.300117083870047,47.229551451187334,70,70,100,size_70x70_run_001_seed_123,123
12.30051965451646,47.24347137958323,70,70,100,size_70x70_run_001_seed_123,123
12.300551162912218,47.24347137958323,70,70,100,size_70x70_run_001_seed_123,123
12.300786536074886,47.257383966244724,70,70,100,size_70x70_run_001_seed_123,123
12.300938643665763,47.257383966244724,70,70,100,size_70x70_run_001_seed_123,123
12.303117039445338,47.271289216978644,70,70,100,size_70x70_run_001_seed_123,123
12.303977733881904,47.28518713758566,70,70,100,size_70x70_run_001_seed_123,123
12.30407611237957,47.299077733860344,70,70,100,size_70x70_run_001_seed_123,123
12.304163820111553,47.31296101159115,70,70,100,size_70x70_run_001_seed_123,123
12.308069304102975,47.32683697656044,70,70,100,size_70x70_run_001_seed_123,123
12.308426508710657,47.32683697656044,70,70,100,size_70x70_run_001_seed_123,123
12.309593876322314,47.3407056345445,70,70,100,size_70x70_run_001_seed_123,123
12.310432298223436,47.354566991313504,70,70,100,size_70x70_run_001_seed_123,123
12.311435501302809,47.368421052631575,70,70,100,size_70x70_run_001_seed_123,123
12.311527502892101,47.38226782425677,70,70,100,size_70x70_run_001_seed_123,123
12.311597014629466,47.39610731194108,70,70,100,size_70x70_run_001_seed_123,123
12.31337239586029,47.40993952143045,70,70,100,size_70x70_run_001_seed_123,123
12.31367277649537,47.423764458464774,70,70,100,size_70x70_run_001_seed_123,123
12.313852605940188,47.43758212877792,70,70,100,size_70x70_run_001_seed_123,123
12.314364011458176,47.45139253809774,70,70,100,size_70x70_run_001_seed_123,123
12.31439117736522,47.46519569214605,70,70,100,size_70x70_run_001_seed_123,123
12.314435032526957,47.47899159663865,70,70,100,size_70x70_run_001_seed_123,123
12.314593980315239,47.492780257285375,70,70,100,size_70x70_run_001_seed_123,123
12.316731304833205,47.506561679790025,70,70,100,size_70x70_run_001_seed_123,123
12.316879108462373,47.520335869850435,70,70,100,size_70x70_run_001_seed_123,123
12.317276552810798,47.53410283315845,70,70,100,size_70x70_run_001_seed_123,123
12.318390518778696,47.53410283315845,70,70,100,size_70x70_run_001_seed_123,123
12.318772040575906,47.54786257539995,70,70,100,size_70x70_run_001_seed_123,123
12.31955585353971,47.56161510225485,70,70,100,size_70x70_run_001_seed_123,123
12.319676955960169,47.575360419397114,70,70,100,size_70x70_run_001_seed_123,123
12.321396901076842,47.58909853249476,70,70,100,size_70x70_run_001_seed_123,123
12.321990394731746,47.60282944720985,70,70,100,size_70x70_run_001_seed_123,123
12.323829454694373,47.61655316919853,70,70,100,size_70x70_run_001_seed_123,123
12.324100298981543,47.63026970411102,70,70,100,size_70x70_run_001_seed_123,123
12.324448399079083,47.64397905759162,70,70,100,size_70x70_run_001_seed_123,123
12.32447720510095,47.65768123527872,70,70,100,size_70x70_run_001_seed_123,123
12.324684321005826,47.67137624280481,70,70,100,size_70x70_run_001_seed_123,123
12.32506120093298,47.6850640857965,70,70,100,size_70x70_run_001_seed_123,123
12.325436130683087,47.69874476987448,70,70,100,size_70x70_run_001_seed_123,123
12.325802861771146,47.712418300653596,70,70,100,size_70x70_run_001_seed_123,123
12.326238854261685,47.72608468374281,70,70,100,size_70x70_run_001_seed_123,123
12.326345710949463,47.739743924745234,70,70,100,size_70x70_run_001_seed_123,123
12.328447606277177,47.7533960292581,70,70,100,size_70x70_run_001_seed_123,123
12.328657689730818,47.767041002872816,70,70,100,size_70x70_run_001_seed_123,123
12.328716563418064,47.78067885117493,70,70,100,size_70x70_run_001_seed_123,123
12.32994782121304,47.794309579744194,70,70,100,size_70x70_run_001_seed_123,123
12.330051955833044,47.80793319415449,70,70,100,size_70x70_run_001_seed_123,123
12.330206342054145,47.82154969997391,70,70,100,size_70x70_run_001_seed_123,123
12.330817954204639,47.835159102764734,70,70,100,size_70x70_run_001_seed_123,123
12.330978717233123,47.84876140808344,70,70,100,size_70x70_run_001_seed_123,123
12.33170692779312,47.862356621480714,70,70,100,size_70x70_run_001_seed_123,123
12.33278440761454,47.87594474850143,70,70,100,size_70x70_run_001_seed_123,123
12.332906662579687,47.88952579468474,70,70,100,size_70x70_run_001_seed_123,123
12.336429794220512,47.90309976556395,70,70,100,size_70x70_run_001_seed_123,123
12.33702926763098,47.91666666666667,70,70,100,size_70x70_run_001_seed_123,123
12.33732358012537,47.93022650351471,70,70,100,size_70x70_run_001_seed_123,123
12.337827236944856,47.94377928162415,70,70,100,size_70x70_run_001_seed_123,123
12.33879124101895,47.957325006505336,70,70,100,size_70x70_run_001_seed_123,123
12.339977784203553,47.97086368366285,70,70,100,size_70x70_run_001_seed_123,123
12.34032929731131,47.98439531859558,70,70,100,size_70x70_run_001_seed_123,123
12.340431214814256,47.997919916796675,70,70,100,size_70x70_run_001_seed_123,123
12.342176375794532,48.011437483753575,70,70,100,size_70x70_run_001_seed_123,123
12.344006331821905,48.024948024948024,70,70,100,size_70x70_run_001_seed_123,123
12.345511783553599,48.03845154585606,70,70,100,size_70x70_run_001_seed_123,123
12.345672061844462,48.05194805194805,70,70,100,size_70x70_run_001_seed_123,123
12.34585112078566,48.06543754868865,70,70,100,size_70x70_run_001_seed_123,123
12.346036473316365,48.07892004153687,70,70,100,size_70x70_run_001_seed_123,123
12.34614481834506,48.09239553594601,70,70,100,size_70x70_run_001_seed_123,123
